2018-08-30 13:36:01.155709: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:897] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-08-30 13:36:01.156105: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1405] Found device 0 with properties: 
name: GeForce GTX 960 major: 5 minor: 2 memoryClockRate(GHz): 1.228
pciBusID: 0000:01:00.0
totalMemory: 1,95GiB freeMemory: 1,73GiB
2018-08-30 13:36:01.156126: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1484] Adding visible gpu devices: 0
2018-08-30 13:36:01.390848: I tensorflow/core/common_runtime/gpu/gpu_device.cc:965] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-08-30 13:36:01.390897: I tensorflow/core/common_runtime/gpu/gpu_device.cc:971]      0 
2018-08-30 13:36:01.390908: I tensorflow/core/common_runtime/gpu/gpu_device.cc:984] 0:   N 
2018-08-30 13:36:01.391078: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1097] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 1485 MB memory) -> physical GPU (device: 0, name: GeForce GTX 960, pci bus id: 0000:01:00.0, compute capability: 5.2)
0.14.0
Uppercase local vars:
	BATCH_SIZE: 64
	CRITIC_ITERS: 5
	DIM: 64
	IM_DIM: 32
	ITERS: 10000
	LAMBDA: 10
	MODE: wgan-gp
	OUTPUT_DIM: 3072
Creating train generator with 139 samples.
sample 52 	 MSE: 6413.95 	 SSIM: -0.00 

sample 53 	 MSE: 6270.53 	 SSIM: -0.00 

sample 54 	 MSE: 5484.02 	 SSIM: -0.00 

sample 55 	 MSE: 5958.02 	 SSIM: -0.00 

sample 56 	 MSE: 7210.55 	 SSIM: -0.00 

sample 57 	 MSE: 5363.30 	 SSIM: -0.00 

sample 58 	 MSE: 5181.75 	 SSIM: -0.00 

sample 59 	 MSE: 6491.13 	 SSIM: -0.00 

sample 60 	 MSE: 6354.56 	 SSIM: -0.00 

sample 61 	 MSE: 6016.64 	 SSIM: -0.00 

sample 62 	 MSE: 4166.59 	 SSIM: -0.00 

sample 63 	 MSE: 6489.39 	 SSIM: -0.00 

iter 8099	SSIM for sample 1	1.0186737463249349e-05	dev disc cost	-8.050564765930176	SSIM for sample 2	-0.00011514959759702458	MSE for sample 3	6412.83544921875	SSIM for sample 3	-0.0001287414694077199	time	8.519273104667663	MSE for sample 1	9645.6826171875	train disc cost	-7.277064323425293	MSE for sample 2	5849.822265625
Iteration 8199 : 

sample 0 	 MSE: 9645.07 	 SSIM: 0.00 

sample 1 	 MSE: 5849.34 	 SSIM: -0.00 

sample 2 	 MSE: 6411.98 	 SSIM: -0.00 

sample 3 	 MSE: 10035.04 	 SSIM: 0.00 

sample 4 	 MSE: 6455.34 	 SSIM: -0.00 

sample 5 	 MSE: 7560.34 	 SSIM: -0.00 

sample 6 	 MSE: 7397.74 	 SSIM: -0.00 

sample 7 	 MSE: 6024.79 	 SSIM: -0.00 

sample 8 	 MSE: 7945.36 	 SSIM: -0.00 

sample 9 	 MSE: 5341.00 	 SSIM: -0.00 

sample 10 	 MSE: 6455.36 	 SSIM: -0.00 

sample 11 	 MSE: 6045.06 	 SSIM: -0.00 

sample 12 	 MSE: 6200.72 	 SSIM: -0.00 

sample 13 	 MSE: 6637.71 	 SSIM: -0.00 

sample 14 	 MSE: 6247.62 	 SSIM: -0.00 

sample 15 	 MSE: 5850.28 	 SSIM: -0.00 

sample 16 	 MSE: 6007.78 	 SSIM: -0.00 

sample 17 	 MSE: 6053.18 	 SSIM: -0.00 

sample 18 	 MSE: 6090.56 	 SSIM: -0.00 

sample 19 	 MSE: 6279.88 	 SSIM: -0.00 

sample 20 	 MSE: 5192.45 	 SSIM: -0.00 

sample 21 	 MSE: 5632.10 	 SSIM: -0.00 

sample 22 	 MSE: 6221.91 	 SSIM: -0.00 

sample 23 	 MSE: 6504.67 	 SSIM: -0.00 

sample 24 	 MSE: 6664.71 	 SSIM: -0.00 

sample 25 	 MSE: 6393.64 	 SSIM: -0.00 

sample 26 	 MSE: 6505.57 	 SSIM: -0.00 

sample 27 	 MSE: 7585.10 	 SSIM: -0.00 

sample 28 	 MSE: 6622.28 	 SSIM: -0.00 

sample 29 	 MSE: 7703.86 	 SSIM: -0.00 

sample 30 	 MSE: 3999.47 	 SSIM: -0.00 

sample 31 	 MSE: 5181.22 	 SSIM: -0.00 

sample 32 	 MSE: 6202.49 	 SSIM: -0.00 

sample 33 	 MSE: 9570.20 	 SSIM: 0.00 

sample 34 	 MSE: 7549.12 	 SSIM: -0.00 

sample 35 	 MSE: 5799.20 	 SSIM: -0.00 

sample 36 	 MSE: 6297.05 	 SSIM: -0.00 

sample 37 	 MSE: 6976.42 	 SSIM: -0.00 

sample 38 	 MSE: 6228.50 	 SSIM: -0.00 

sample 39 	 MSE: 6028.70 	 SSIM: -0.00 

sample 40 	 MSE: 5646.23 	 SSIM: -0.00 

sample 41 	 MSE: 6852.54 	 SSIM: -0.00 

sample 42 	 MSE: 6678.99 	 SSIM: -0.00 

sample 43 	 MSE: 6755.72 	 SSIM: -0.00 

sample 44 	 MSE: 6343.81 	 SSIM: -0.00 

sample 45 	 MSE: 6348.57 	 SSIM: -0.00 

sample 46 	 MSE: 7033.49 	 SSIM: -0.00 

sample 47 	 MSE: 7057.72 	 SSIM: -0.00 

sample 48 	 MSE: 6122.70 	 SSIM: -0.00 

sample 49 	 MSE: 6401.84 	 SSIM: -0.00 

sample 50 	 MSE: 6492.70 	 SSIM: -0.00 

sample 51 	 MSE: 5863.55 	 SSIM: -0.00 

sample 52 	 MSE: 6413.22 	 SSIM: -0.00 

sample 53 	 MSE: 6269.98 	 SSIM: -0.00 

sample 54 	 MSE: 5484.04 	 SSIM: -0.00 

sample 55 	 MSE: 5957.60 	 SSIM: -0.00 

sample 56 	 MSE: 7210.31 	 SSIM: -0.00 

sample 57 	 MSE: 5363.54 	 SSIM: -0.00 

sample 58 	 MSE: 5181.21 	 SSIM: -0.00 

sample 59 	 MSE: 6490.94 	 SSIM: -0.00 

sample 60 	 MSE: 6354.55 	 SSIM: -0.00 

sample 61 	 MSE: 6016.22 	 SSIM: -0.00 

sample 62 	 MSE: 4166.03 	 SSIM: -0.00 

sample 63 	 MSE: 6489.06 	 SSIM: -0.00 

iter 8199	SSIM for sample 1	1.2417402127940259e-05	dev disc cost	-7.380982875823975	SSIM for sample 2	-0.0001138968018738569	MSE for sample 3	6411.97509765625	SSIM for sample 3	-0.00012450237409404285	time	8.499895935058595	MSE for sample 1	9645.072265625	train disc cost	-7.233111381530762	MSE for sample 2	5849.34375
Iteration 8299 : 

sample 0 	 MSE: 9646.12 	 SSIM: 0.00 

sample 1 	 MSE: 5850.52 	 SSIM: -0.00 

sample 2 	 MSE: 6412.48 	 SSIM: -0.00 

sample 3 	 MSE: 10036.13 	 SSIM: 0.00 

sample 4 	 MSE: 6455.90 	 SSIM: -0.00 

sample 5 	 MSE: 7560.91 	 SSIM: -0.00 

sample 6 	 MSE: 7398.23 	 SSIM: -0.00 

sample 7 	 MSE: 6025.43 	 SSIM: -0.00 

sample 8 	 MSE: 7946.85 	 SSIM: -0.00 

sample 9 	 MSE: 5342.35 	 SSIM: -0.00 

sample 10 	 MSE: 6455.92 	 SSIM: -0.00 

sample 11 	 MSE: 6045.83 	 SSIM: -0.00 

sample 12 	 MSE: 6201.28 	 SSIM: -0.00 

sample 13 	 MSE: 6638.39 	 SSIM: -0.00 

sample 14 	 MSE: 6248.60 	 SSIM: -0.00 

sample 15 	 MSE: 5850.67 	 SSIM: -0.00 

sample 16 	 MSE: 6008.35 	 SSIM: -0.00 

sample 17 	 MSE: 6053.80 	 SSIM: -0.00 

sample 18 	 MSE: 6091.07 	 SSIM: -0.00 

sample 19 	 MSE: 6280.18 	 SSIM: -0.00 

sample 20 	 MSE: 5193.43 	 SSIM: -0.00 

sample 21 	 MSE: 5632.50 	 SSIM: -0.00 

sample 22 	 MSE: 6222.41 	 SSIM: -0.00 

sample 23 	 MSE: 6505.09 	 SSIM: -0.00 

sample 24 	 MSE: 6665.94 	 SSIM: -0.00 

sample 25 	 MSE: 6394.16 	 SSIM: -0.00 

sample 26 	 MSE: 6505.90 	 SSIM: -0.00 

sample 27 	 MSE: 7585.62 	 SSIM: -0.00 

sample 28 	 MSE: 6623.71 	 SSIM: -0.00 

sample 29 	 MSE: 7704.04 	 SSIM: -0.00 

sample 30 	 MSE: 3999.72 	 SSIM: -0.00 

sample 31 	 MSE: 5182.23 	 SSIM: -0.00 

sample 32 	 MSE: 6203.03 	 SSIM: -0.00 

sample 33 	 MSE: 9571.38 	 SSIM: 0.00 

sample 34 	 MSE: 7549.55 	 SSIM: -0.00 

sample 35 	 MSE: 5800.26 	 SSIM: -0.00 

sample 36 	 MSE: 6298.39 	 SSIM: -0.00 

sample 37 	 MSE: 6977.48 	 SSIM: -0.00 

sample 38 	 MSE: 6229.51 	 SSIM: -0.00 

sample 39 	 MSE: 6029.38 	 SSIM: -0.00 

sample 40 	 MSE: 5647.00 	 SSIM: -0.00 

sample 41 	 MSE: 6853.10 	 SSIM: -0.00 

sample 42 	 MSE: 6680.43 	 SSIM: -0.00 

sample 43 	 MSE: 6757.24 	 SSIM: -0.00 

sample 44 	 MSE: 6344.89 	 SSIM: -0.00 

sample 45 	 MSE: 6349.13 	 SSIM: -0.00 

sample 46 	 MSE: 7034.44 	 SSIM: -0.00 

sample 47 	 MSE: 7058.70 	 SSIM: -0.00 

sample 48 	 MSE: 6123.12 	 SSIM: -0.00 

sample 49 	 MSE: 6402.57 	 SSIM: -0.00 

sample 50 	 MSE: 6493.18 	 SSIM: -0.00 

sample 51 	 MSE: 5864.80 	 SSIM: -0.00 

sample 52 	 MSE: 6413.70 	 SSIM: -0.00 

sample 53 	 MSE: 6271.09 	 SSIM: -0.00 

sample 54 	 MSE: 5484.61 	 SSIM: -0.00 

sample 55 	 MSE: 5958.83 	 SSIM: -0.00 

sample 56 	 MSE: 7210.52 	 SSIM: -0.00 

sample 57 	 MSE: 5364.43 	 SSIM: -0.00 

sample 58 	 MSE: 5182.52 	 SSIM: -0.00 

sample 59 	 MSE: 6491.53 	 SSIM: -0.00 

sample 60 	 MSE: 6355.18 	 SSIM: -0.00 

sample 61 	 MSE: 6016.87 	 SSIM: -0.00 

sample 62 	 MSE: 4167.06 	 SSIM: -0.00 

sample 63 	 MSE: 6489.65 	 SSIM: -0.00 

iter 8299	SSIM for sample 1	8.006226251375093e-06	dev disc cost	-6.896152496337891	SSIM for sample 2	-0.00011772505522642092	MSE for sample 3	6412.48291015625	SSIM for sample 3	-0.00012766246913095623	time	8.696135516166686	MSE for sample 1	9646.123046875	train disc cost	-7.262373447418213	MSE for sample 2	5850.5234375
Iteration 8399 : 

sample 0 	 MSE: 9645.59 	 SSIM: 0.00 

sample 1 	 MSE: 5850.12 	 SSIM: -0.00 

sample 2 	 MSE: 6412.41 	 SSIM: -0.00 

sample 3 	 MSE: 10035.43 	 SSIM: 0.00 

sample 4 	 MSE: 6455.29 	 SSIM: -0.00 

sample 5 	 MSE: 7560.54 	 SSIM: -0.00 

sample 6 	 MSE: 7398.07 	 SSIM: -0.00 

sample 7 	 MSE: 6024.96 	 SSIM: -0.00 

sample 8 	 MSE: 7946.59 	 SSIM: -0.00 

sample 9 	 MSE: 5342.05 	 SSIM: -0.00 

sample 10 	 MSE: 6455.56 	 SSIM: -0.00 

sample 11 	 MSE: 6045.18 	 SSIM: -0.00 

sample 12 	 MSE: 6200.65 	 SSIM: -0.00 

sample 13 	 MSE: 6637.71 	 SSIM: -0.00 

sample 14 	 MSE: 6248.23 	 SSIM: -0.00 

sample 15 	 MSE: 5850.31 	 SSIM: -0.00 

sample 16 	 MSE: 6007.76 	 SSIM: -0.00 

sample 17 	 MSE: 6053.43 	 SSIM: -0.00 

sample 18 	 MSE: 6090.62 	 SSIM: -0.00 

sample 19 	 MSE: 6279.77 	 SSIM: -0.00 

sample 20 	 MSE: 5193.14 	 SSIM: -0.00 

sample 21 	 MSE: 5632.15 	 SSIM: -0.00 

sample 22 	 MSE: 6222.03 	 SSIM: -0.00 

sample 23 	 MSE: 6504.79 	 SSIM: -0.00 

sample 24 	 MSE: 6665.51 	 SSIM: -0.00 

sample 25 	 MSE: 6393.52 	 SSIM: -0.00 

sample 26 	 MSE: 6505.23 	 SSIM: -0.00 

sample 27 	 MSE: 7585.25 	 SSIM: -0.00 

sample 28 	 MSE: 6623.12 	 SSIM: -0.00 

sample 29 	 MSE: 7704.27 	 SSIM: -0.00 

sample 30 	 MSE: 3999.25 	 SSIM: -0.00 

sample 31 	 MSE: 5181.78 	 SSIM: -0.00 

sample 32 	 MSE: 6202.43 	 SSIM: -0.00 

sample 33 	 MSE: 9570.97 	 SSIM: 0.00 

sample 34 	 MSE: 7549.40 	 SSIM: -0.00 

sample 35 	 MSE: 5799.84 	 SSIM: -0.00 

sample 36 	 MSE: 6297.92 	 SSIM: -0.00 

sample 37 	 MSE: 6977.09 	 SSIM: -0.00 

sample 38 	 MSE: 6229.41 	 SSIM: -0.00 

sample 39 	 MSE: 6028.75 	 SSIM: -0.00 

sample 40 	 MSE: 5646.88 	 SSIM: -0.00 

sample 41 	 MSE: 6852.67 	 SSIM: -0.00 

sample 42 	 MSE: 6679.91 	 SSIM: -0.00 

sample 43 	 MSE: 6756.62 	 SSIM: -0.00 

sample 44 	 MSE: 6344.40 	 SSIM: -0.00 

sample 45 	 MSE: 6348.66 	 SSIM: -0.00 

sample 46 	 MSE: 7034.10 	 SSIM: -0.00 

sample 47 	 MSE: 7058.37 	 SSIM: -0.00 

sample 48 	 MSE: 6122.60 	 SSIM: -0.00 

sample 49 	 MSE: 6401.87 	 SSIM: -0.00 

sample 50 	 MSE: 6492.71 	 SSIM: -0.00 

sample 51 	 MSE: 5864.09 	 SSIM: -0.00 

sample 52 	 MSE: 6413.56 	 SSIM: -0.00 

sample 53 	 MSE: 6270.82 	 SSIM: -0.00 

sample 54 	 MSE: 5484.60 	 SSIM: -0.00 

sample 55 	 MSE: 5958.11 	 SSIM: -0.00 

sample 56 	 MSE: 7210.22 	 SSIM: -0.00 

sample 57 	 MSE: 5363.92 	 SSIM: -0.00 

sample 58 	 MSE: 5182.16 	 SSIM: -0.00 

sample 59 	 MSE: 6491.03 	 SSIM: -0.00 

sample 60 	 MSE: 6354.49 	 SSIM: -0.00 

sample 61 	 MSE: 6016.43 	 SSIM: -0.00 

sample 62 	 MSE: 4166.99 	 SSIM: -0.00 

sample 63 	 MSE: 6489.11 	 SSIM: -0.00 

iter 8399	SSIM for sample 1	9.626428680105808e-06	dev disc cost	-7.449763298034668	SSIM for sample 2	-0.00011697472094234672	MSE for sample 3	6412.408203125	SSIM for sample 3	-0.00012702957091903313	time	8.599413537979126	MSE for sample 1	9645.591796875	train disc cost	-7.200977802276611	MSE for sample 2	5850.12353515625
Iteration 8499 : 

sample 0 	 MSE: 9646.06 	 SSIM: 0.00 

sample 1 	 MSE: 5850.56 	 SSIM: -0.00 

sample 2 	 MSE: 6412.60 	 SSIM: -0.00 

sample 3 	 MSE: 10036.05 	 SSIM: 0.00 

sample 4 	 MSE: 6456.08 	 SSIM: -0.00 

sample 5 	 MSE: 7561.11 	 SSIM: -0.00 

sample 6 	 MSE: 7398.94 	 SSIM: -0.00 

sample 7 	 MSE: 6025.61 	 SSIM: -0.00 

sample 8 	 MSE: 7946.80 	 SSIM: -0.00 

sample 9 	 MSE: 5342.54 	 SSIM: -0.00 

sample 10 	 MSE: 6456.07 	 SSIM: -0.00 

sample 11 	 MSE: 6046.08 	 SSIM: -0.00 

sample 12 	 MSE: 6201.46 	 SSIM: -0.00 

sample 13 	 MSE: 6638.85 	 SSIM: -0.00 

sample 14 	 MSE: 6248.56 	 SSIM: -0.00 

sample 15 	 MSE: 5850.89 	 SSIM: -0.00 

sample 16 	 MSE: 6008.43 	 SSIM: -0.00 

sample 17 	 MSE: 6054.05 	 SSIM: -0.00 

sample 18 	 MSE: 6091.41 	 SSIM: -0.00 

sample 19 	 MSE: 6280.44 	 SSIM: -0.00 

sample 20 	 MSE: 5193.41 	 SSIM: -0.00 

sample 21 	 MSE: 5632.74 	 SSIM: -0.00 

sample 22 	 MSE: 6222.80 	 SSIM: -0.00 

sample 23 	 MSE: 6505.57 	 SSIM: -0.00 

sample 24 	 MSE: 6665.99 	 SSIM: -0.00 

sample 25 	 MSE: 6394.20 	 SSIM: -0.00 

sample 26 	 MSE: 6506.20 	 SSIM: -0.00 

sample 27 	 MSE: 7585.95 	 SSIM: -0.00 

sample 28 	 MSE: 6623.76 	 SSIM: -0.00 

sample 29 	 MSE: 7704.82 	 SSIM: -0.00 

sample 30 	 MSE: 4000.36 	 SSIM: -0.00 

sample 31 	 MSE: 5182.09 	 SSIM: -0.00 

sample 32 	 MSE: 6203.07 	 SSIM: -0.00 

sample 33 	 MSE: 9571.13 	 SSIM: 0.00 

sample 34 	 MSE: 7549.95 	 SSIM: -0.00 

sample 35 	 MSE: 5800.32 	 SSIM: -0.00 

sample 36 	 MSE: 6298.31 	 SSIM: -0.00 

sample 37 	 MSE: 6977.68 	 SSIM: -0.00 

sample 38 	 MSE: 6229.39 	 SSIM: -0.00 

sample 39 	 MSE: 6029.57 	 SSIM: -0.00 

sample 40 	 MSE: 5647.12 	 SSIM: -0.00 

sample 41 	 MSE: 6853.31 	 SSIM: -0.00 

sample 42 	 MSE: 6680.38 	 SSIM: -0.00 

sample 43 	 MSE: 6757.00 	 SSIM: -0.00 

sample 44 	 MSE: 6344.61 	 SSIM: -0.00 

sample 45 	 MSE: 6349.08 	 SSIM: -0.00 

sample 46 	 MSE: 7034.29 	 SSIM: -0.00 

sample 47 	 MSE: 7058.69 	 SSIM: -0.00 

sample 48 	 MSE: 6123.37 	 SSIM: -0.00 

sample 49 	 MSE: 6402.91 	 SSIM: -0.00 

sample 50 	 MSE: 6493.47 	 SSIM: -0.00 

sample 51 	 MSE: 5864.58 	 SSIM: -0.00 

sample 52 	 MSE: 6413.79 	 SSIM: -0.00 

sample 53 	 MSE: 6271.14 	 SSIM: -0.00 

sample 54 	 MSE: 5484.81 	 SSIM: -0.00 

sample 55 	 MSE: 5958.65 	 SSIM: -0.00 

sample 56 	 MSE: 7210.62 	 SSIM: -0.00 

sample 57 	 MSE: 5364.33 	 SSIM: -0.00 

sample 58 	 MSE: 5182.51 	 SSIM: -0.00 

sample 59 	 MSE: 6491.69 	 SSIM: -0.00 

sample 60 	 MSE: 6355.28 	 SSIM: -0.00 

sample 61 	 MSE: 6017.14 	 SSIM: -0.00 

sample 62 	 MSE: 4167.67 	 SSIM: -0.00 

sample 63 	 MSE: 6490.09 	 SSIM: -0.00 

iter 8499	SSIM for sample 1	8.954222314547857e-06	dev disc cost	-6.74549674987793	SSIM for sample 2	-0.00011750542793375117	MSE for sample 3	6412.599609375	SSIM for sample 3	-0.00012881425728484405	time	8.444710216522218	MSE for sample 1	9646.0595703125	train disc cost	-7.245161533355713	MSE for sample 2	5850.56103515625
Iteration 8599 : 

sample 0 	 MSE: 9646.41 	 SSIM: 0.00 

sample 1 	 MSE: 5849.80 	 SSIM: -0.00 

sample 2 	 MSE: 6412.70 	 SSIM: -0.00 

sample 3 	 MSE: 10036.44 	 SSIM: 0.00 

sample 4 	 MSE: 6455.72 	 SSIM: -0.00 

sample 5 	 MSE: 7561.12 	 SSIM: -0.00 

sample 6 	 MSE: 7398.52 	 SSIM: -0.00 

sample 7 	 MSE: 6025.22 	 SSIM: -0.00 

sample 8 	 MSE: 7947.15 	 SSIM: -0.00 

sample 9 	 MSE: 5341.78 	 SSIM: -0.00 

sample 10 	 MSE: 6456.18 	 SSIM: -0.00 

sample 11 	 MSE: 6045.64 	 SSIM: -0.00 

sample 12 	 MSE: 6200.98 	 SSIM: -0.00 

sample 13 	 MSE: 6638.28 	 SSIM: -0.00 

sample 14 	 MSE: 6248.34 	 SSIM: -0.00 

sample 15 	 MSE: 5850.89 	 SSIM: -0.00 

sample 16 	 MSE: 6008.10 	 SSIM: -0.00 

sample 17 	 MSE: 6053.79 	 SSIM: -0.00 

sample 18 	 MSE: 6090.98 	 SSIM: -0.00 

sample 19 	 MSE: 6280.26 	 SSIM: -0.00 

sample 20 	 MSE: 5192.80 	 SSIM: -0.00 

sample 21 	 MSE: 5632.75 	 SSIM: -0.00 

sample 22 	 MSE: 6222.44 	 SSIM: -0.00 

sample 23 	 MSE: 6505.17 	 SSIM: -0.00 

sample 24 	 MSE: 6665.51 	 SSIM: -0.00 

sample 25 	 MSE: 6393.71 	 SSIM: -0.00 

sample 26 	 MSE: 6505.82 	 SSIM: -0.00 

sample 27 	 MSE: 7585.84 	 SSIM: -0.00 

sample 28 	 MSE: 6622.97 	 SSIM: -0.00 

sample 29 	 MSE: 7704.48 	 SSIM: -0.00 

sample 30 	 MSE: 3999.26 	 SSIM: -0.00 

sample 31 	 MSE: 5181.49 	 SSIM: -0.00 

sample 32 	 MSE: 6202.74 	 SSIM: -0.00 

sample 33 	 MSE: 9571.68 	 SSIM: 0.00 

sample 34 	 MSE: 7549.92 	 SSIM: -0.00 

sample 35 	 MSE: 5799.40 	 SSIM: -0.00 

sample 36 	 MSE: 6297.49 	 SSIM: -0.00 

sample 37 	 MSE: 6977.26 	 SSIM: -0.00 

sample 38 	 MSE: 6229.30 	 SSIM: -0.00 

sample 39 	 MSE: 6029.06 	 SSIM: -0.00 

sample 40 	 MSE: 5646.34 	 SSIM: -0.00 

sample 41 	 MSE: 6853.16 	 SSIM: -0.00 

sample 42 	 MSE: 6680.07 	 SSIM: -0.00 

sample 43 	 MSE: 6756.72 	 SSIM: -0.00 

sample 44 	 MSE: 6344.43 	 SSIM: -0.00 

sample 45 	 MSE: 6348.74 	 SSIM: -0.00 

sample 46 	 MSE: 7034.20 	 SSIM: -0.00 

sample 47 	 MSE: 7058.54 	 SSIM: -0.00 

sample 48 	 MSE: 6122.90 	 SSIM: -0.00 

sample 49 	 MSE: 6402.50 	 SSIM: -0.00 

sample 50 	 MSE: 6492.94 	 SSIM: -0.00 

sample 51 	 MSE: 5864.08 	 SSIM: -0.00 

sample 52 	 MSE: 6413.80 	 SSIM: -0.00 

sample 53 	 MSE: 6271.08 	 SSIM: -0.00 

sample 54 	 MSE: 5484.32 	 SSIM: -0.00 

sample 55 	 MSE: 5958.24 	 SSIM: -0.00 

sample 56 	 MSE: 7210.40 	 SSIM: -0.00 

sample 57 	 MSE: 5363.80 	 SSIM: -0.00 

sample 58 	 MSE: 5181.56 	 SSIM: -0.00 

sample 59 	 MSE: 6491.34 	 SSIM: -0.00 

sample 60 	 MSE: 6354.70 	 SSIM: -0.00 

sample 61 	 MSE: 6016.79 	 SSIM: -0.00 

sample 62 	 MSE: 4166.63 	 SSIM: -0.00 

sample 63 	 MSE: 6489.83 	 SSIM: -0.00 

iter 8599	SSIM for sample 1	7.685783662875793e-06	dev disc cost	-7.288417816162109	SSIM for sample 2	-0.00011582821015467085	MSE for sample 3	6412.69970703125	SSIM for sample 3	-0.00012785314292834726	time	8.296521923542024	MSE for sample 1	9646.412109375	train disc cost	-7.18532657623291	MSE for sample 2	5849.798828125
Iteration 8699 : 

sample 0 	 MSE: 9646.21 	 SSIM: 0.00 

sample 1 	 MSE: 5851.17 	 SSIM: -0.00 

sample 2 	 MSE: 6412.39 	 SSIM: -0.00 

sample 3 	 MSE: 10036.16 	 SSIM: 0.00 

sample 4 	 MSE: 6455.62 	 SSIM: -0.00 

sample 5 	 MSE: 7560.65 	 SSIM: -0.00 

sample 6 	 MSE: 7398.07 	 SSIM: -0.00 

sample 7 	 MSE: 6025.37 	 SSIM: -0.00 

sample 8 	 MSE: 7946.97 	 SSIM: -0.00 

sample 9 	 MSE: 5343.10 	 SSIM: -0.00 

sample 10 	 MSE: 6455.69 	 SSIM: -0.00 

sample 11 	 MSE: 6045.52 	 SSIM: -0.00 

sample 12 	 MSE: 6200.86 	 SSIM: -0.00 

sample 13 	 MSE: 6637.91 	 SSIM: -0.00 

sample 14 	 MSE: 6249.03 	 SSIM: -0.00 

sample 15 	 MSE: 5850.53 	 SSIM: -0.00 

sample 16 	 MSE: 6008.13 	 SSIM: -0.00 

sample 17 	 MSE: 6053.69 	 SSIM: -0.00 

sample 18 	 MSE: 6090.74 	 SSIM: -0.00 

sample 19 	 MSE: 6280.36 	 SSIM: -0.00 

sample 20 	 MSE: 5194.11 	 SSIM: -0.00 

sample 21 	 MSE: 5632.50 	 SSIM: -0.00 

sample 22 	 MSE: 6222.26 	 SSIM: -0.00 

sample 23 	 MSE: 6504.71 	 SSIM: -0.00 

sample 24 	 MSE: 6666.02 	 SSIM: -0.00 

sample 25 	 MSE: 6393.63 	 SSIM: -0.00 

sample 26 	 MSE: 6505.74 	 SSIM: -0.00 

sample 27 	 MSE: 7585.41 	 SSIM: -0.00 

sample 28 	 MSE: 6623.65 	 SSIM: -0.00 

sample 29 	 MSE: 7704.04 	 SSIM: -0.00 

sample 30 	 MSE: 3999.98 	 SSIM: -0.00 

sample 31 	 MSE: 5183.00 	 SSIM: -0.00 

sample 32 	 MSE: 6202.62 	 SSIM: -0.00 

sample 33 	 MSE: 9571.49 	 SSIM: 0.00 

sample 34 	 MSE: 7549.41 	 SSIM: -0.00 

sample 35 	 MSE: 5800.77 	 SSIM: -0.00 

sample 36 	 MSE: 6298.47 	 SSIM: -0.00 

sample 37 	 MSE: 6977.84 	 SSIM: -0.00 

sample 38 	 MSE: 6230.34 	 SSIM: -0.00 

sample 39 	 MSE: 6029.18 	 SSIM: -0.00 

sample 40 	 MSE: 5647.51 	 SSIM: -0.00 

sample 41 	 MSE: 6852.63 	 SSIM: -0.00 

sample 42 	 MSE: 6680.69 	 SSIM: -0.00 

sample 43 	 MSE: 6757.11 	 SSIM: -0.00 

sample 44 	 MSE: 6345.37 	 SSIM: -0.00 

sample 45 	 MSE: 6349.06 	 SSIM: -0.00 

sample 46 	 MSE: 7034.91 	 SSIM: -0.00 

sample 47 	 MSE: 7059.18 	 SSIM: -0.00 

sample 48 	 MSE: 6122.64 	 SSIM: -0.00 

sample 49 	 MSE: 6402.41 	 SSIM: -0.00 

sample 50 	 MSE: 6492.89 	 SSIM: -0.00 

sample 51 	 MSE: 5865.32 	 SSIM: -0.00 

sample 52 	 MSE: 6413.58 	 SSIM: -0.00 

sample 53 	 MSE: 6271.87 	 SSIM: -0.00 

sample 54 	 MSE: 5485.70 	 SSIM: -0.00 

sample 55 	 MSE: 5959.06 	 SSIM: -0.00 

sample 56 	 MSE: 7210.71 	 SSIM: -0.00 

sample 57 	 MSE: 5365.00 	 SSIM: -0.00 

sample 58 	 MSE: 5182.78 	 SSIM: -0.00 

sample 59 	 MSE: 6491.36 	 SSIM: -0.00 

sample 60 	 MSE: 6354.70 	 SSIM: -0.00 

sample 61 	 MSE: 6016.68 	 SSIM: -0.00 

